gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUST00000029490.14	0.5785212146389593	7.124699658421551	6.380452468411562	3.8190914443555056e-05	0.0004901492106263405	2.1278709523039083
ENSMUST00000048393.6	0.39576904845256955	5.100619485584919	6.3770814165231835	3.8379465224444505e-05	0.0004913157494762858	2.466772531860678
ENSMUST00000055676.3	0.9371507253145621	4.837490679916127	6.33877150692166	4.059313924110246e-05	0.0005144183464029886	2.5125288461711817
ENSMUST00000110191.9	0.7570305267939865	5.451117354056254	6.334712975742067	4.083548457723364e-05	0.0005161892535378454	2.1821318178075977
ENSMUST00000003818.13	0.5663241871409799	5.9314073802169505	6.328024252109056	4.1238247584505856e-05	0.00051997399397907	2.1128199397313088
ENSMUST00000050952.3	1.3375104386419565	7.140206298249095	6.3245160143953765	4.145118318567659e-05	0.0005213522565178473	2.0421959215775924
ENSMUST00000096350.9	0.8089775719778807	5.1088621784675885	6.315395117464548	4.201027176341142e-05	0.0005257554160241863	2.3687776250557677
ENSMUST00000028347.12	0.3128282335140167	6.463219704524338	6.300733655252826	4.292584608559124e-05	0.0005339088760878381	2.0189902781750533
ENSMUST00000159216.8	0.47526386548054234	9.940239718389632	6.2816787573737995	4.4147591796935407e-05	0.0005443787606136814	1.8677574695144905
ENSMUST00000105680.8	0.4325836203837641	5.875452720988381	6.246476295453894	4.6502915133548045e-05	0.0005678547719341752	1.9932835314397828
ENSMUST00000224069.1	0.4644282921088374	6.951538545241151	6.230752978778665	4.759773519548439e-05	0.0005770221825746554	1.9014441750483195
ENSMUST00000052556.3	0.48304017841757396	5.9381409509474175	6.2168790820235085	4.858652896511492e-05	0.0005861842379460268	1.9416148748636157
ENSMUST00000041965.4	0.3218303823626103	6.050840487465757	6.177468447888386	5.1516215873650064e-05	0.0006170906715722225	1.8675824159866146
ENSMUST00000036044.8	0.4422669087394846	5.476266144431939	6.160913185508531	5.2802335973917016e-05	0.0006280107619025449	1.909192522567296
ENSMUST00000224947.1	0.415182414151003	6.218932665701739	6.158799615736388	5.296896992982374e-05	0.0006284245101708617	1.8184557608576188
ENSMUST00000108304.8	0.6513790335735372	7.228478082988275	6.1552907718200105	5.3246841501548366e-05	0.0006288376985781451	1.7797752655929084
ENSMUST00000053063.6	0.34669516562370895	5.9351257150726475	6.118057393470766	5.629261745903824e-05	0.0006555744408250496	1.7888416165834204
ENSMUST00000086278.6	0.4439985908497679	5.015607957164895	6.101662216054179	5.769194385289643e-05	0.0006703190982076719	2.1209386353729123
ENSMUST00000048946.6	0.25722847659270176	6.696254795358196	6.083585448812969	5.9277693546965574e-05	0.0006855771867466295	1.679380365947397
ENSMUST00000024709.7	0.3370455514528867	6.22875511537122	6.0695665863791515	6.053929833666501e-05	0.0006969638671207361	1.6782124794073017
ENSMUST00000078124.7	0.3135568075607127	7.398633931081387	6.042543474658482	6.305229406263507e-05	0.0007128451492789148	1.6005460882245526
ENSMUST00000073456.8	0.34696298639505585	7.412901527623983	6.030199344078482	6.423683956272028e-05	0.0007229877848770597	1.5808408282022706
ENSMUST00000065796.9	0.41852407714223716	5.823186700186999	6.022499570742089	6.498764931214315e-05	0.0007278385034937857	1.650293525306556
ENSMUST00000018521.10	0.375642479432301	6.582950320140591	6.0169784928551	6.553174077751627e-05	0.0007310203721766837	1.5760415335973361
ENSMUST00000099269.3	0.4894889977863608	5.266492866925184	6.013909349508074	6.583628668440495e-05	0.0007320129573164677	1.7852338734049145
ENSMUST00000047734.14	0.6200995283227897	5.7385443211071445	6.013151464174459	6.591172126105345e-05	0.0007320129573164677	1.6432421191551025
ENSMUST00000050467.7	1.1945506061359437	6.350168152612012	6.004760288413381	6.675307360552737e-05	0.0007380982710096883	1.5647652077183434
ENSMUST00000087351.7	0.42305707968291095	8.598143826230372	5.98627369567827	6.864711016533392e-05	0.0007557190617982385	1.4625585415371614
ENSMUST00000015501.10	0.7509646391816238	5.174710806694061	5.975822206601807	6.974306066556163e-05	0.00076610772534594	1.799553781285958
ENSMUST00000089473.4	0.31860513724080786	5.966893602740688	5.9241004902327115	7.544651945502845e-05	0.0008109858419886092	1.4808729487660761
ENSMUST00000047875.15	1.010276705087147	6.0000436326658	5.914445262986536	7.65649360059444e-05	0.0008195706235019283	1.4616205522566332
ENSMUST00000040320.8	0.49545704632373155	6.047316248595516	5.89362141400129	7.903733162124958e-05	0.0008420994586689035	1.4227725247161143
ENSMUST00000015358.7	0.3765256070613088	5.02086211295912	5.89250918248374	7.917174397741828e-05	0.0008420994586689035	1.8011230064571215
ENSMUST00000110551.3	0.3656154187823395	6.177635373900562	5.88299142144035	8.033191307913891e-05	0.0008490543165990502	1.3896474600245927
ENSMUST00000093389.8	0.31918671339951565	5.229832135062008	5.874987087914156	8.132154942150131e-05	0.0008559178140995253	1.5954026969915471
ENSMUST00000033342.6	0.3508182089807983	7.367647575333795	5.858714003571407	8.337356218359443e-05	0.000873859148636799	1.3098805724666613
ENSMUST00000053764.6	0.4027135041845753	5.626368513232708	5.807199412836799	9.023917331809714e-05	0.000936068620542983	1.3289562879526127
ENSMUST00000032174.11	1.128019405854559	5.040916708336555	5.801575703874631	9.102414333900881e-05	0.0009405955709414968	1.6455253601156201
ENSMUST00000045174.5	0.23642818944988697	6.0816373590039206	5.796000379072437	9.180950156460768e-05	0.0009465032835482403	1.2627047305716594
ENSMUST00000073211.11	0.9197958401391162	8.670588552761636	5.778691405967529	9.429375197471119e-05	0.0009659431112727046	1.127492047316263
ENSMUST00000079812.7	0.26598719716958374	5.984387291685726	5.756074803473993	9.764753448765076e-05	0.000994463048597917	1.2107222144574878
ENSMUST00000081265.11	0.355558567145585	5.94471186712187	5.735213774931177	0.00010085306272900909	0.0010209089710053213	1.1818119054955547
ENSMUST00000010451.7	0.6859304523762662	4.9183455824526785	5.731702790610195	0.00010140342639335643	0.001022366008386726	1.6250104551897753
ENSMUST00000031556.13	0.4770597722901133	7.12693521579728	5.725971728013152	0.00010230863843308863	0.0010236470830714875	1.1004057244738554
ENSMUST00000155672.7	0.364882292171651	5.762126101464845	5.720675921070824	0.00010315270744835176	0.001026423240138841	1.17601525670843
ENSMUST00000006435.7	0.2537825401305893	5.575613264032264	5.704774928905809	0.00010573165719902707	0.0010491833675903455	1.1705910103993844
ENSMUST00000032260.5	0.3912394850757739	5.842467156374636	5.6988086398777895	0.00010671684535929846	0.0010568748996114775	1.1333991357993094
ENSMUST00000101010.2	0.6345750936763581	6.776473460928839	5.695800576063782	0.00010721723321888183	0.001059744401422779	1.0602966622601668
ENSMUST00000114233.2	0.8254298536760176	5.033597771237636	5.687629976778396	0.00010858897370358639	0.0010677573842367597	1.4745525664671177
ENSMUST00000045296.5	0.4468547951580639	5.05440773191646	5.687182490150641	0.00010866463540632498	0.0010677573842367597	1.455959638611687
ENSMUST00000022925.9	0.21808924280213482	8.611438778471648	5.6489640937122925	0.00011533704219945081	0.0011192570601767477	0.9202052677311778
ENSMUST00000008021.2	0.7149369439436963	6.298777341842227	5.637666413785214	0.00011739143868141787	0.00113358220346682	0.9816865465526208
ENSMUST00000072697.12	0.2055959212534333	7.52346153904838	5.6329372818882515	0.00011826285362109755	0.0011398092271412677	0.9420093586148557
ENSMUST00000108625.7	0.5825540127084494	6.476832904557246	5.5990102700741655	0.00012471853347238693	0.0011906241781775686	0.907444624262145
ENSMUST00000020629.4	0.4902649311136793	5.414492491853768	5.5949500325253005	0.00012551572666140933	0.001194679175667521	1.0319860924512012
ENSMUST00000034905.8	0.35278637332770035	5.146796051499319	5.594429976441298	0.00012561822379807564	0.001194679175667521	1.223897193786045
ENSMUST00000099626.4	0.539363289590014	7.850879360965696	5.576433109548772	0.00012922027672942002	0.0012243073676567085	0.836127610237309
ENSMUST00000092074.11	0.24333500903304728	6.626770376800101	5.567964509182592	0.000130952884216096	0.001231446655123699	0.8547008380634065
ENSMUST00000002572.4	0.4427494558067693	5.5720791256828095	5.565337872753017	0.00013149524868721522	0.0012342399181816785	0.9450160730342141
ENSMUST00000042564.16	0.2680118539023262	6.942320672853313	5.548851205643159	0.00013495419199899993	0.0012625483634379291	0.8158113499172579
ENSMUST00000204542.2	0.2970984674848065	7.090802322623552	5.542498893714517	0.00013631246987564594	0.0012723340184496747	0.8021613813618158
ENSMUST00000031727.9	0.5542203509041226	5.6023939254535815	5.5339541140253505	0.00013816237803616885	0.001287212822036973	0.890082551067759
ENSMUST00000098334.12	0.3952846618418002	5.245460642938763	5.532261101613784	0.00013853204644009688	0.0012882712119041172	1.0363698061312636
ENSMUST00000212889.1	0.7021884749944407	5.015311829161968	5.521117800567017	0.00014099140581845315	0.0013039113284423489	1.2282553398598983
ENSMUST00000084203.10	0.5397482647802088	5.603586352148525	5.510224849363526	0.00014344013585414534	0.0013241235293251473	0.851092736070683
ENSMUST00000039303.6	0.7770089640454634	6.956500877154863	5.507582446002714	0.000144040892005024	0.0013248075460279263	0.7475927110726852
ENSMUST00000032492.8	0.34764175654812846	10.37189301607575	5.5040832286907	0.00014484054014018597	0.0013297313092067073	0.6126298197338107
ENSMUST00000015449.5	0.46872783248916416	5.832876004604575	5.490450301348381	0.0001480009689527978	0.001346460894758636	0.7949344696978926
ENSMUST00000097414.9	0.34429885120163206	6.397898337451326	5.483360770859166	0.00014967319879841755	0.0013591416609003738	0.7211999859534917
ENSMUST00000003313.8	0.440467057387143	6.2933721574537085	5.482256625225622	0.00014993542788205088	0.0013591416609003738	0.7277630848271084
ENSMUST00000096240.2	0.20820780817898665	6.386380593717442	5.477818054380369	0.0001509944721282962	0.001363829783262941	0.7126900525166757
ENSMUST00000107619.2	0.48406110221176224	6.31141952783168	5.467562232329116	0.00015347184497802057	0.0013762852559292232	0.7018241215380039
ENSMUST00000172868.7	0.5018983264521415	5.107667394266949	5.45261822938341	0.00015715880475670815	0.0013969363016448739	1.0321770654200026
ENSMUST00000176207.7	0.2765426693737165	7.494524889219808	5.435907752338937	0.00016139260598899103	0.0014270056251856132	0.6191512530812755
ENSMUST00000064762.5	0.42580294134199725	8.22308114461483	5.421053454977029	0.00016525724994916646	0.00145097595897776	0.5638394083255411
ENSMUST00000020662.14	0.2670759678917456	5.463364680078933	5.390691140797837	0.0001734637091246175	0.00152037616830305	0.6806702436736831
ENSMUST00000106348.7	0.47626113517402935	7.095923744057542	5.383157633120191	0.000175565766587754	0.001534521427704972	0.5388330648998068
ENSMUST00000031224.14	0.2892017144706749	6.025373141346376	5.3816394779839545	0.00017599261852231543	0.001534521427704972	0.5939208584788211
ENSMUST00000194632.1	0.40797820872146673	7.8063070127374	5.36295699476079	0.00018133605363833966	0.00156752866985307	0.48555589196381277
ENSMUST00000039782.13	0.3218915002608176	5.888015227881817	5.360832486259123	0.00018195444062356938	0.0015701763135114537	0.5752722801869412
ENSMUST00000032185.8	0.4863173942195136	6.527071682757308	5.353529203344248	0.00018409725198548522	0.001580534598530676	0.501609322755014
ENSMUST00000096232.5	0.9282346488540902	5.219740551696319	5.351729069222702	0.00018462949674174492	0.00158240374464688	0.76246441689152
ENSMUST00000031351.10	0.5817981303559341	5.5695741759002635	5.341464774909467	0.00018769550914098706	0.0016059457593338535	0.5767680415928167
ENSMUST00000005256.12	0.4502451525786926	6.751206969936674	5.32139421902416	0.00019384692808753305	0.0016480544191504066	0.4448913528932552
ENSMUST00000046038.7	0.48093590966953226	5.40152653718583	5.317736892850916	0.00019499057765099838	0.0016542961149446423	0.5829023092925167
ENSMUST00000033597.8	0.42864975487491996	6.646739305809661	5.310940500557791	0.0001971347524920274	0.001663420093591723	0.4292317814566564
ENSMUST00000000804.6	0.39916217420425504	8.642393312785458	5.310189413590876	0.00019737323175973115	0.001663420093591723	0.3587203248474333
ENSMUST00000068519.6	0.46142713271340074	5.866045801173022	5.300894609271118	0.00020034974866694493	0.001679932642572333	0.4776739236442129
ENSMUST00000027127.13	0.40078143756566753	7.508829726132122	5.279090568333532	0.00020751941309406495	0.0017228220582116184	0.35736581435496806
ENSMUST00000085679.12	0.21591894154738434	7.125138769061349	5.274246325599762	0.00020914872644884415	0.0017328238323985644	0.356476727731879
ENSMUST00000035214.10	0.3381092343647838	6.1109897223921825	5.273416719789949	0.00020942910577755925	0.0017328238323985644	0.40233113478801474
ENSMUST00000034827.9	0.30716857348752935	6.844149886895455	5.272446688944648	0.000209757446617119	0.0017328238323985644	0.3603050019638516
ENSMUST00000128246.7	1.0884130806837096	6.349626072727923	5.264794122609182	0.0002123668254864462	0.001746078681964247	0.360907610454289
ENSMUST00000022511.9	0.3121460004659298	5.363057648695463	5.264211500929457	0.0002125668848013039	0.001746078681964247	0.5135985502208396
ENSMUST00000102518.9	0.4345782703775223	7.0757714657779545	5.263017281594882	0.00021297757418651264	0.001746078681964247	0.33838539956451896
ENSMUST00000046305.11	0.36177855206778187	5.198319783614642	5.257201605825973	0.00021498955792950393	0.0017587194568184296	0.6263694528792545
ENSMUST00000117786.7	0.4391825207768516	5.837822079882871	5.253109469568898	0.0002164172670955239	0.0017675247901908777	0.4005525969243857
ENSMUST00000119694.1	0.23415163475814005	7.0370997026262465	5.2350675829004	0.00022283208247147665	0.0018062314696638485	0.29207858540266596
ENSMUST00000022268.9	0.2669424506473632	6.870166429004566	5.230362184547336	0.0002245378182958519	0.0018103361600103058	0.2887319248733391
ENSMUST00000089651.5	0.361548793855353	5.2115924091328765	5.20948444964356	0.00023227372282985445	0.001857820508039742	0.5344791819829604
ENSMUST00000102889.9	0.2309794047970719	5.569316391622926	5.201190129894588	0.0002354245184610109	0.001868171533718211	0.34234237367170106
ENSMUST00000046859.11	0.36808397730567943	6.1829717971637095	5.199423014949252	0.0002361015974820297	0.0018705939164284904	0.2687489845878206
ENSMUST00000045281.12	0.42887788960594	5.2217554915293025	5.147570861013209	0.0002569100079887941	0.002000796052928209	0.42212618599605545
ENSMUST00000107237.7	0.2096478365336072	6.342540621950884	5.146530865494882	0.0002573465957250763	0.0020010984900971545	0.1621556482852764
ENSMUST00000034630.14	0.8245899820599689	5.636402512554478	5.140839198540463	0.00025974981576763837	0.0020166687085293035	0.2323841554927597
ENSMUST00000072899.8	0.8138915961334448	5.595659838968908	5.128284368697098	0.0002651348023393577	0.0020489910761433312	0.21609379123889116
ENSMUST00000028398.13	0.2779748921685927	5.991897433978023	5.126927646901878	0.00026572371812609157	0.0020503926777490286	0.17105069468708134
ENSMUST00000021046.5	0.19265059777777793	6.243712485648257	5.125229326022019	0.00026646285337547095	0.002051121094732797	0.13594167905044685
ENSMUST00000103077.1	0.7653941562299496	5.092963449009572	5.123923464071814	0.0002670326556766169	0.002051121094732797	0.5097922771148076
ENSMUST00000124992.7	0.2699802619555296	6.256462765343437	5.123903886544884	0.0002670412079208869	0.002051121094732797	0.13221791570244257
ENSMUST00000029546.14	0.3245774596894675	6.635320318880387	5.113488895846712	0.0002716320079314939	0.0020800314032014397	0.09651213895747457
ENSMUST00000208089.2	0.40379516326423115	5.645467340567064	5.100495089548523	0.00027747622797076534	0.002111925723027111	0.16306039417533746
ENSMUST00000023085.5	0.30193842899252843	8.410524066668746	5.091431318332022	0.00028163105539865085	0.00213142248391071	0.0006162466915275999
ENSMUST00000168162.4	0.31051598712417317	6.13742757940431	5.09121188931745	0.00028173244917523794	0.00213142248391071	0.09133687770455001
ENSMUST00000176274.1	0.368501144702698	5.497795433136945	5.0784705650338555	0.0002876863071252965	0.002166691334052944	0.14862902055963634
ENSMUST00000046288.14	0.39314756265327677	7.127270164539717	5.07588149538727	0.0002889122423137078	0.002172671885022816	0.02097597696350917
ENSMUST00000037246.5	0.20930588553602458	6.2485049240916855	5.063172647544766	0.0002950101150790845	0.0022068456678924725	0.02986692275550329
ENSMUST00000085192.6	0.9050692536582439	6.226400739789429	5.062369051091668	0.0002954002129518056	0.0022068456678924725	0.0311365707610598
ENSMUST00000117634.1	0.4457233181865732	6.077488332378417	5.061855557136568	0.00029564976747356917	0.0022068456678924725	0.049367168660561234
ENSMUST00000046963.9	0.20235888248310552	5.524958075533598	5.052465446067797	0.0003002526013364039	0.0022361539159520675	0.09795735988021015
